
Spring2021-2022(202220),21032,ECON,398A,7,Project,0,0,AS,0,5,.,.,.,.,.,.,.,.,.,.,.,.,.,.,.,.,.,.,.,.,.,.,Leila,Dagher,,,
Spring2021-2022(202220),21033,ECON,398A,8,Project,0,0,AS,0,5,.,.,.,.,.,.,.,.,.,.,.,.,.,.,.,.,.,.,.,.,.,.,Hossein,Radmard,,,
Spring2021-2022(202220),21034,ECON,398B,10,Project,0,1,AS,0,5,.,.,.,.,.,.,.,.,.,.,.,.,.,.,.,.,.,.,.,.,.,.,SumruGuler,Altug,,,
Spring2021-2022(202220),21035,ECON,398B,2,Project,0,1,AS,0,5,.,.,.,.,.,.,.,.,.,.,.,.,.,.,.,.,.,.,.,.,.,.,Simon,Neaime,,,
Spring2021-2022(202220),21036,ECON,398B,4,Project,0,1,AS,0,5,.,.,.,.,.,.,.,.,.,.,.,.,.,.,.,.,.,.,.,.,.,.,Nisreen,Salti,,,
Spring2021-2022(202220),21037,ECON,398B,5,Project,0,1,AS,0,5,.,.,.,.,.,.,.,.,.,.,.,.,.,.,.,.,.,.,.,.,.,.,Ali,Abboud,,,
Spring2021-2022(202220),21038,ECON,398B,6,Project,0,1,AS,0,5,.,.,.,.,.,.,.,.,.,.,.,.,.,.,.,.,.,.,.,.,.,.,Ramzi,Mabsout,,,
Spring2021-2022(202220),21039,ECON,398B,7,Project,0,1,AS,0,5,.,.,.,.,.,.,.,.,.,.,.,.,.,.,.,.,.,.,.,.,.,.,Leila,Dagher,,,
Spring2021-2022(202220),21040,ECON,398B,8,Project,0,1,AS,0,5,.,.,.,.,.,.,.,.,.,.,.,.,.,.,.,.,.,.,.,.,.,.,Hossein,Radmard,,,
Spring2021-2022(202220),21041,ECON,399,10,M.A.Thesis,6,7.2,AS,1,4,.,.,.,.,.,.,.,.,.,.,.,.,.,.,.,.,.,.,.,.,.,.,SumruGuler,Altug,,,
Spring2021-2022(202220),21042,ECON,399,2,M.A.Thesis,6,7.2,AS,1,4,.,.,.,.,.,.,.,.,.,.,.,.,.,.,.,.,.,.,.,.,.,.,Simon,Neaime,,,
Spring2021-2022(202220),21043,ECON,399,4,M.A.Thesis,6,7.2,AS,1,4,.,.,.,.,.,.,.,.,.,.,.,.,.,.,.,.,.,.,.,.,.,.,Nisreen,Salti,,,
Spring2021-2022(202220),21044,ECON,399,5,M.A.Thesis,6,7.2,AS,0,5,.,.,.,.,.,.,.,.,.,.,.,.,.,.,.,.,.,.,.,.,.,.,Ali,Abboud,,,
Spring2021-2022(202220),21045,ECON,399,6,M.A.Thesis,6,7.2,AS,1,4,.,.,.,.,.,.,.,.,.,.,.,.,.,.,.,.,.,.,.,.,.,.,Ramzi,Mabsout,,,
Spring2021-2022(202220),21046,ECON,399,7,M.A.Thesis,6,7.2,AS,1,4,.,.,.,.,.,.,.,.,.,.,.,.,.,.,.,.,.,.,.,.,.,.,Leila,Dagher,,,
Spring2021-2022(202220),21047,ECON,399,8,M.A.Thesis,6,7.2,AS,0,5,.,.,.,.,.,.,.,.,.,.,.,.,.,.,.,.,.,.,.,.,.,.,Hossein,Radmard,,,
Spring2021-2022(202220),21048,ECON,399A,10,M.A.Thesis,6,0,AS,0,5,.,.,.,.,.,.,.,.,.,.,.,.,.,.,.,.,.,.,.,.,.,.,SumruGuler,Altug,,,
Spring2021-2022(202220),21049,ECON,399A,2,M.A.Thesis,6,0,AS,0,5,.,.,.,.,.,.,.,.,.,.,.,.,.,.,.,.,.,.,.,.,.,.,Simon,Neaime,,,
Spring2021-2022(202220),21050,ECON,399A,4,M.A.Thesis,6,0,AS,0,5,.,.,.,.,.,.,.,.,.,.,.,.,.,.,.,.,.,.,.,.,.,.,Nisreen,Salti,,,
Spring2021-2022(202220),21051,ECON,399A,5,M.A.Thesis,6,0,AS,0,5,.,.,.,.,.,.,.,.,.,.,.,.,.,.,.,.,.,.,.,.,.,.,Ali,Abboud,,,
Spring2021-2022(202220),21052,ECON,399A,6,M.A.Thesis,6,0,AS,0,5,.,.,.,.,.,.,.,.,.,.,.,.,.,.,.,.,.,.,.,.,.,.,Ramzi,Mabsout,,,
Spring2021-2022(202220),21053,ECON,399A,7,M.A.Thesis,6,0,AS,0,5,.,.,.,.,.,.,.,.,.,.,.,.,.,.,.,.,.,.,.,.,.,.,Leila,Dagher,,,
Spring2021-2022(202220),21054,ECON,399A,8,M.A.Thesis,6,0,AS,0,5,.,.,.,.,.,.,.,.,.,.,.,.,.,.,.,.,.,.,.,.,.,.,Hossein,Radmard,,,
Spring2021-2022(202220),21055,ECON,399B,10,M.A.Thesis,6,0,AS,0,5,.,.,.,.,.,.,.,.,.,.,.,.,.,.,.,.,.,.,.,.,.,.,SumruGuler,Altug,,,
Spring2021-2022(202220),21056,ECON,399B,2,M.A.Thesis,6,0,AS,0,5,.,.,.,.,.,.,.,.,.,.,.,.,.,.,.,.,.,.,.,.,.,.,Simon,Neaime,,,
Spring2021-2022(202220),21057,ECON,399B,4,M.A.Thesis,6,0,AS,0,5,.,.,.,.,.,.,.,.,.,.,.,.,.,.,.,.,.,.,.,.,.,.,Nisreen,Salti,,,
Spring2021-2022(202220),21058,ECON,399B,5,M.A.Thesis,6,0,AS,0,5,.,.,.,.,.,.,.,.,.,.,.,.,.,.,.,.,.,.,.,.,.,.,Ali,Abboud,,,
Spring2021-2022(202220),21059,ECON,399B,6,M.A.Thesis,6,0,AS,0,5,.,.,.,.,.,.,.,.,.,.,.,.,.,.,.,.,.,.,.,.,.,.,Ramzi,Mabsout,,,
Spring2021-2022(202220),21060,ECON,399B,7,M.A.Thesis,6,0,AS,0,5,.,.,.,.,.,.,.,.,.,.,.,.,.,.,.,.,.,.,.,.,.,.,Leila,Dagher,,,
Spring2021-2022(202220),21061,ECON,399B,8,M.A.Thesis,6,0,AS,0,5,.,.,.,.,.,.,.,.,.,.,.,.,.,.,.,.,.,.,.,.,.,.,Hossein,Radmard,,,
Spring2021-2022(202220),21062,ECON,399C,10,M.A.Thesis,6,0,AS,0,5,.,.,.,.,.,.,.,.,.,.,.,.,.,.,.,.,.,.,.,.,.,.,SumruGuler,Altug,,,
Spring2021-2022(202220),21063,ECON,399C,2,M.A.Thesis,6,0,AS,0,5,.,.,.,.,.,.,.,.,.,.,.,.,.,.,.,.,.,.,.,.,.,.,Simon,Neaime,,,
Spring2021-2022(202220),21064,ECON,399C,4,M.A.Thesis,6,0,AS,0,5,.,.,.,.,.,.,.,.,.,.,.,.,.,.,.,.,.,.,.,.,.,.,Nisreen,Salti,,,
Spring2021-2022(202220),21065,ECON,399C,5,M.A.Thesis,6,0,AS,0,5,.,.,.,.,.,.,.,.,.,.,.,.,.,.,.,.,.,.,.,.,.,.,Ali,Abboud,,,
Spring2021-2022(202220),21066,ECON,399C,6,M.A.Thesis,6,0,AS,0,5,.,.,.,.,.,.,.,.,.,.,.,.,.,.,.,.,.,.,.,.,.,.,Ramzi,Mabsout,,,
Spring2021-2022(202220),21067,ECON,399C,7,M.A.Thesis,6,0,AS,0,5,.,.,.,.,.,.,.,.,.,.,.,.,.,.,.,.,.,.,.,.,.,.,Leila,Dagher,,,
Spring2021-2022(202220),21068,ECON,399C,8,M.A.Thesis,6,0,AS,0,5,.,.,.,.,.,.,.,.,.,.,.,.,.,.,.,.,.,.,.,.,.,.,Hossein,Radmard,,,
Spring2021-2022(202220),21070,EDUC,211,2,TheSchool&theSocialOrder,3,3,AS,29,-4,1400,1515,NICELY,410,.,.,W,.,F,.,.,.,.,.,.,.,.,.,.,.,.,.,Lina,Khalil,,,
Spring2021-2022(202220),21071,EDUC,214,1,ManagementinPractice,3,3,AS,4,11,1600,1829,NICELY,206,M,.,.,.,.,.,.,.,.,.,.,.,.,.,.,.,.,.,Enja,Osman,,,
Spring2021-2022(202220),21072,EDUC,215,1,Learning&HumanDevelopment,3,3,AS,16,9,1100,1215,FISK,208,.,T,.,R,.,.,.,.,.,.,.,.,.,.,.,.,.,.,Karma,El-Hassan,,,
Spring2021-2022(202220),21073,EDUC,215,2,Learning&HumanDevelopment,3,3,AS,23,2,1530,1645,NICELY,327,.,T,.,R,.,.,.,.,.,.,.,.,.,.,.,.,.,.,Tamer,Amin,,,
Spring2021-2022(202220),21074,EDUC,217,1,Measurm.&Eval.forClassr.Teach,3,3,AS,15,5,1230,1345,FISK,339,.,T,.,R,.,.,.,.,.,.,.,.,.,.,.,.,.,.,Karma,El-Hassan,,,
Spring2021-2022(202220),21075,EDUC,218,1,Children'sLiterature,3,3,AS,25,0,1400,1515,FISK,104,M,.,W,.,.,.,.,.,.,.,.,.,.,.,.,.,.,.,Amal,BouZeineddine,,,
Spring2021-2022(202220),21076,EDUC,219,1,TheUseofComputApp.inEduc.,3,3,AS,18,-3,1100,1150,FISK,102,M,.,W,.,F,.,.,.,.,.,.,.,.,.,.,.,.,.,Hoda,Baytiyeh,,,
Spring2021-2022(202220),21078,EDUC,220,1,InstructionalMedia&Techniques,3,3,AS,15,0,0930,1045,FISK,102,.,T,.,R,.,.,.,.,.,.,.,.,.,.,.,.,.,.,Hoda,Baytiyeh,,,
Spring2021-2022(202220),21079,EDUC,221,1,IntrotoSpecialEducation,3,3,AS,10,10,1600,1830,NICELY,103,M,.,.,.,.,.,.,.,.,.,.,.,.,.,.,.,.,.,Rim,NashabeMouawad,,,
Spring2021-2022(202220),21080,EDUC,224,1,InstructionalSupervision,3,3,AS,6,9,1600,1829,FISK,309,.,.,.,R,.,.,.,.,.,.,.,.,.,.,.,.,.,.,Rima,KaramiAkkary,,,
Spring2021-2022(202220),21081,EDUC,225,1,Child&AdolescentDevlpt.,3,3,AS,29,1,1530,1645,NICELY,417,M,.,W,.,.,.,.,.,.,.,.,.,.,.,.,.,.,.,Lara,ElKhatib,,,
Spring2021-2022(202220),21082,EDUC,225,2,Child&AdolescentDevlpt.,3,3,AS,8,17,1700,1815,NICELY,417,M,.,W,.,.,.,.,.,.,.,.,.,.,.,.,.,.,.,Lara,ElKhatib,,,
Spring2021-2022(202220),21083,EDUC,230,1,InstructionalProcedures,3,3,AS,13,12,0930,1045,FISK,337,.,T,.,R,.,.,.,.,.,.,.,.,.,.,.,.,.,.,.,STAFF,,,
Spring2021-2022(202220),21084,EDUC,231,1,ReadingInstruct.inElem.Sch,3,3,AS,31,-6,1530,1800,FISK,339,.,.,.,R,.,.,.,.,.,.,.,.,.,.,.,.,.,.,Ghazi,Ghaith,,,
Spring2021-2022(202220),21085,EDUC,244,1,TheTeachEng.asForeigLan.II,3,3,AS,6,9,1700,1815,NICELY,105,.,.,W,.,F,.,.,.,.,.,.,.,.,.,.,.,.,.,.,STAFF,,,
Spring2021-2022(202220),21086,EDUC,254,1,TheTeachingofMathematicsII,3,3,AS,6,9,1530,1800,FISK,208,.,.,.,R,.,.,.,.,.,.,.,.,.,.,.,.,.,.,Murad,Jurdak,,,
Spring2021-2022(202220),21087,EDUC,256,1,TheTeachingofScienceII,3,3,AS,14,1,1530,1759,FISK,208,.,.,W,.,.,.,.,.,.,.,.,.,.,.,.,.,.,.,Enja,Osman,,,
Spring2021-2022(202220),21088,EDUC,261,1,Practicum:TEFLinSecSchool,3,3,AS,6,9,0800,1030,FISK,104,.,.,.,.,.,S,.,.,.,.,.,.,.,.,.,.,.,.,Ghazi,Ghaith,,,
Spring2021-2022(202220),21089,EDUC,262,1,PractTeachMathinSecSch,3,3,AS,6,9,1000,1130,FISK,208,.,.,.,.,.,S,.,.,.,.,.,.,.,.,.,.,.,.,Murad,Jurdak,,,
Spring2021-2022(202220),21090,EDUC,263,1,PractTeachScienceinSecSch,3,3,AS,14,1,1000,1129,NICELY,209,.,.,.,.,.,S,.,.,.,.,.,.,.,.,.,.,.,.,Enja,Osman,,,
Spring2021-2022(202220),21091,EDUC,267,1,PracticuminElementarySch.,6,6,AS,6,9,1700,1859,FISK,104,.,.,.,R,.,.,.,.,.,.,.,.,.,.,.,.,.,.,Amal,BouZeineddine,,,
Spring2021-2022(202220),21092,EDUC,267,2,PracticuminElementarySch.,6,6,AS,4,11,1600,1759,FISK,208,.,T,.,.,.,.,.,.,.,.,.,.,.,.,.,.,.,.,Rola,Khishfe,,,
Spring2021-2022(202220),21093,EDUC,268,1,PracticuminElementarySch.,3,3,AS,4,11,1700,1859,FISK,104,.,.,.,R,.,.,.,.,.,.,.,.,.,.,.,.,.,.,Amal,BouZeineddine,,,
Spring2021-2022(202220),21094,EDUC,268,2,PracticuminElementarySch.,3,3,AS,1,14,1600,1759,FISK,208,.,T,.,.,.,.,.,.,.,.,.,.,.,.,.,.,.,.,Rola,Khishfe,,,
Spring2021-2022(202220),21095,EDUC,268A,1,Prac.inElm.Sc.HomeroomTeac.I,3,3,AS,17,-2,1530,1759,FISK,104,.,.,.,.,F,.,.,.,.,.,.,.,.,.,.,.,.,.,Najla,Bashour,,,
Spring2021-2022(202220),21096,EDUC,268B,1,Prac.inElm.Sc.HomeroomTeacII,3,3,AS,20,-5,1700,1900,FISK,104,M,.,.,.,.,.,.,.,.,.,.,.,.,.,.,.,.,.,Enja,Osman,,,
Spring2021-2022(202220),21097,EDUC,272,1,Probl.Solv.inProb.Stat.&Geom.,3,3,AS,25,-5,1400,1515,FISK,208,.,T,.,R,.,.,.,.,.,.,.,.,.,.,.,.,.,.,Rabih,ElMouhayar,,,
Spring2021-2022(202220),21098,EDUC,274,1,ScienceforElemenTeachersII,3,3,AS,25,0,1230,1345,FISK,208,.,T,.,R,.,.,.,.,.,.,.,.,.,.,.,.,.,.,Rola,Khishfe,,,
Spring2021-2022(202220),21099,EDUC,281,1,LearningDisabilities,6,6,AS,6,6,1100,1215,FISK,104,.,T,.,R,.,.,.,.,.,.,.,.,.,.,.,.,.,.,Vivian,Khamis,,,
Spring2021-2022(202220),21100,EDUC,283A,1,PracticuminSpecialEducation,3,3,AS,6,18,1530,1759,FISK,309,.,T,.,.,.,.,.,.,.,.,.,.,.,.,.,.,.,.,Rola,ShukriBalaa,,,
Spring2021-2022(202220),21101,EDUC,292,1,Sr.Seminar(Educ.inArabCount),3,3,AS,0,15,1530,1759,FISK,339,.,.,W,.,.,.,.,.,.,.,.,.,.,.,.,.,.,.,Tamer,Amin,,,
Spring2021-2022(202220),21102,EDUC,311,1,Sem:SupervisionofInstruction,3,3,AS,2,13,1600,1829,FISK,309,.,.,.,R,.,.,.,.,.,.,.,.,.,.,.,.,.,.,Rima,KaramiAkkary,,,
Spring2021-2022(202220),21103,EDUC,321,1,GenResearchMethodinEduc,3,3,AS,16,-1,1530,1759,NICELY,410,.,.,W,.,.,.,.,.,.,.,.,.,.,.,.,.,.,.,Lina,Khalil,,,
Spring2021-2022(202220),21104,EDUC,322,1,AppliedBehaviorAnalysis,3,3,AS,9,3,1600,1830,FISK,102,.,.,.,R,.,.,.,.,.,.,.,.,.,.,.,.,.,.,Anies,Al-Hroub,,,
Spring2021-2022(202220),21105,EDUC,324,1,Princ.&Pract.Teach.Read&Lit,3,3,AS,2,10,1530,1800,NICELY,209,.,.,.,.,F,.,.,.,.,.,.,.,.,.,.,.,.,.,Ghazi,Ghaith,,,
Spring2021-2022(202220),21106,EDUC,331,1,FieldExperienceGuid.&Counsel,3,3,AS,4,8,1700,1930,FISK,102A,.,.,.,.,F,.,.,.,.,.,.,.,.,.,.,.,.,.,Anies,Al-Hroub,,,
Spring2021-2022(202220),21107,EDUC,390M,1,Sp.Tp:Trends&AppinMeasurmnt,3,3,AS,5,1,1530,1800,FISK,102A,M,.,.,.,.,.,.,.,.,.,.,.,.,.,.,.,.,.,Karma,El-Hassan,,,
Spring2021-2022(202220),21108,EDUC,395A,1,ComprehensiveExam,0,0,AS,10,-10,.,.,.,.,.,.,.,.,.,.,.,.,.,.,.,.,.,.,.,.,.,.,Rima,KaramiAkkary,,,
Spring2021-2022(202220),21109,EDUC,399,1,M.A.Thesis,9,7.2,AS,1,4,.,.,.,.,.,.,.,.,.,.,.,.,.,.,.,.,.,.,.,.,.,.,Rima,KaramiAkkary,,,
Spring2021-2022(202220),21110,EDUC,399,10,M.A.Thesis,9,7.2,AS,0,5,.,.,.,.,.,.,.,.,.,.,.,.,.,.,.,.,.,.,.,.,.,.,Hoda,Baytiyeh,,,
Spring2021-2022(202220),21111,EDUC,399,11,M.A.Thesis,9,7.2,AS,0,5,.,.,.,.,.,.,.,.,.,.,.,.,.,.,.,.,.,.,.,.,.,.,Karma,El-Hassan,,,
Spring2021-2022(202220),21112,EDUC,399,12,M.A.Thesis,9,7.2,AS,0,5,.,.,.,.,.,.,.,.,.,.,.,.,.,.,.,.,.,.,.,.,.,.,Anies,Al-Hroub,,,
Spring2021-2022(202220),21113,EDUC,399,13,M.A.Thesis,9,7.2,AS,2,3,.,.,.,.,.,.,.,.,.,.,.,.,.,.,.,.,.,.,.,.,.,.,Tamer,Amin,,,
Spring2021-2022(202220),21114,EDUC,399,3,M.A.Thesis,9,7.2,AS,0,5,.,.,.,.,.,.,.,.,.,.,.,.,.,.,.,.,.,.,.,.,.,.,Saouma,Boujaoude,,,
Spring2021-2022(202220),21115,EDUC,399,4,M.A.Thesis,9,7.2,AS,1,4,.,.,.,.,.,.,.,.,.,.,.,.,.,.,.,.,.,.,.,.,.,.,Ghazi,Ghaith,,,
Spring2021-2022(202220),21116,EDUC,399,5,M.A.Thesis,9,7.2,AS,0,5,.,.,.,.,.,.,.,.,.,.,.,.,.,.,.,.,.,.,.,.,.,.,Murad,Jurdak,,,
Spring2021-2022(202220),21117,EDUC,399,6,M.A.Thesis,9,7.2,AS,0,5,.,.,.,.,.,.,.,.,.,.,.,.,.,.,.,.,.,.,.,.,.,.,Vivian,Khamis,,,
Spring2021-2022(202220),21118,EDUC,399,7,M.A.Thesis,9,7.2,AS,1,4,.,.,.,.,.,.,.,.,.,.,.,.,.,.,.,.,.,.,.,.,.,.,Lina,Khalil,,,
Spring2021-2022(202220),21119,EDUC,399,8,M.A.Thesis,9,7.2,AS,0,5,.,.,.,.,.,.,.,.,.,.,.,.,.,.,.,.,.,.,.,.,.,.,Rabih,ElMouhayar,,,
Spring2021-2022(202220),21120,EDUC,399,9,M.A.Thesis,9,7.2,AS,0,5,.,.,.,.,.,.,.,.,.,.,.,.,.,.,.,.,.,.,.,.,.,.,Rola,Khishfe,,,
Spring2021-2022(202220),21121,EDUC,399A,1,M.ATHESIS,9,0,AS,0,5,.,.,.,.,.,.,.,.,.,.,.,.,.,.,.,.,.,.,.,.,.,.,Anies,Al-Hroub,,,
Spring2021-2022(202220),21122,EDUC,399A,10,M.ATHESIS,9,0,AS,0,5,.,.,.,.,.,.,.,.,.,.,.,.,.,.,.,.,.,.,.,.,.,.,Murad,Jurdak,,,
Spring2021-2022(202220),21123,EDUC,399A,11,M.ATHESIS,9,0,AS,0,5,.,.,.,.,.,.,.,.,.,.,.,.,.,.,.,.,.,.,.,.,.,.,Vivian,Khamis,,,
Spring2021-2022(202220),21124,EDUC,399A,12,M.ATHESIS,9,0,AS,1,4,.,.,.,.,.,.,.,.,.,.,.,.,.,.,.,.,.,.,.,.,.,.,Rima,KaramiAkkary,,,
Spring2021-2022(202220),21125,EDUC,399A,2,M.ATHESIS,9,0,AS,1,4,.,.,.,.,.,.,.,.,.,.,.,.,.,.,.,.,.,.,.,.,.,.,Lina,Khalil,,,
Spring2021-2022(202220),21126,EDUC,399A,3,M.ATHESIS,9,0,AS,0,5,.,.,.,.,.,.,.,.,.,.,.,.,.,.,.,.,.,.,.,.,.,.,Rabih,ElMouhayar,,,
Spring2021-2022(202220),21127,EDUC,399A,4,M.ATHESIS,9,0,AS,2,3,.,.,.,.,.,.,.,.,.,.,.,.,.,.,.,.,.,.,.,.,.,.,Tamer,Amin,,,
Spring2021-2022(202220),21128,EDUC,399A,5,M.ATHESIS,9,0,AS,0,5,.,.,.,.,.,.,.,.,.,.,.,.,.,.,.,.,.,.,.,.,.,.,Rola,Khishfe,,,
Spring2021-2022(202220),21129,EDUC,399A,6,M.ATHESIS,9,0,AS,0,5,.,.,.,.,.,.,.,.,.,.,.,.,.,.,.,.,.,.,.,.,.,.,Hoda,Baytiyeh,,,
Spring2021-2022(202220),21130,EDUC,399A,7,M.ATHESIS,9,0,AS,1,4,.,.,.,.,.,.,.,.,.,.,.,.,.,.,.,.,.,.,.,.,.,.,Saouma,Boujaoude,,,
Spring2021-2022(202220),21131,EDUC,399A,8,M.ATHESIS,9,0,AS,0,5,.,.,.,.,.,.,.,.,.,.,.,.,.,.,.,.,.,.,.,.,.,.,Karma,El-Hassan,,,
Spring2021-2022(202220),21132,EDUC,399A,9,M.ATHESIS,9,0,AS,0,5,.,.,.,.,.,.,.,.,.,.,.,.,.,.,.,.,.,.,.,.,.,.,Ghazi,Ghaith,,,
Spring2021-2022(202220),21133,EDUC,399B,1,M.ATHESIS,9,0,AS,0,5,.,.,.,.,.,.,.,.,.,.,.,.,.,.,.,.,.,.,.,.,.,.,Anies,Al-Hroub,,,
Spring2021-2022(202220),21134,EDUC,399B,10,M.ATHESIS,9,0,AS,0,5,.,.,.,.,.,.,.,.,.,.,.,.,.,.,.,.,.,.,.,.,.,.,Murad,Jurdak,,,
Spring2021-2022(202220),21135,EDUC,399B,11,M.ATHESIS,9,0,AS,0,5,.,.,.,.,.,.,.,.,.,.,.,.,.,.,.,.,.,.,.,.,.,.,Vivian,Khamis,,,
Spring2021-2022(202220),21136,EDUC,399B,2,M.ATHESIS,9,0,AS,0,5,.,.,.,.,.,.,.,.,.,.,.,.,.,.,.,.,.,.,.,.,.,.,Saouma,Boujaoude,,,
Spring2021-2022(202220),21137,EDUC,399B,3,M.ATHESIS,9,0,AS,2,3,.,.,.,.,.,.,.,.,.,.,.,.,.,.,.,.,.,.,.,.,.,.,Ghazi,Ghaith,,,
Spring2021-2022(202220),21138,EDUC,399B,4,M.ATHESIS,9,0,AS,1,4,.,.,.,.,.,.,.,.,.,.,.,.,.,.,.,.,.,.,.,.,.,.,Rima,KaramiAkkary,,,
Spring2021-2022(202220),21139,EDUC,399B,5,M.ATHESIS,9,0,AS,0,5,.,.,.,.,.,.,.,.,.,.,.,.,.,.,.,.,.,.,.,.,.,.,Tamer,Amin,,,
Spring2021-2022(202220),21140,EDUC,399B,6,M.ATHESIS,9,0,AS,0,5,.,.,.,.,.,.,.,.,.,.,.,.,.,.,.,.,.,.,.,.,.,.,Lina,Khalil,,,
Spring2021-2022(202220),21141,EDUC,399B,7,M.ATHESIS,9,0,AS,0,6,.,.,.,.,.,.,.,.,.,.,.,.,.,.,.,.,.,.,.,.,.,.,Hoda,Baytiyeh,,,
Spring2021-2022(202220),21142,EDUC,399B,8,M.ATHESIS,9,0,AS,0,5,.,.,.,.,.,.,.,.,.,.,.,.,.,.,.,.,.,.,.,.,.,.,Rabih,ElMouhayar,,,
Spring2021-2022(202220),21143,EDUC,399B,9,M.ATHESIS,9,0,AS,0,5,.,.,.,.,.,.,.,.,.,.,.,.,.,.,.,.,.,.,.,.,.,.,Karma,El-Hassan,,,
Spring2021-2022(202220),21144,EDUC,399C,1,M.ATHESIS,9,0,AS,0,5,.,.,.,.,.,.,.,.,.,.,.,.,.,.,.,.,.,.,.,.,.,.,Rima,KaramiAkkary,,,
Spring2021-2022(202220),21145,EDUC,399C,10,M.ATHESIS,9,0,AS,0,5,.,.,.,.,.,.,.,.,.,.,.,.,.,.,.,.,.,.,.,.,.,.,Karma,El-Hassan,,,
Spring2021-2022(202220),21146,EDUC,399C,11,M.ATHESIS,9,0,AS,0,5,.,.,.,.,.,.,.,.,.,.,.,.,.,.,.,.,.,.,.,.,.,.,Ghazi,Ghaith,,,
Spring2021-2022(202220),21147,EDUC,399C,2,M.ATHESIS,9,0,AS,0,5,.,.,.,.,.,.,.,.,.,.,.,.,.,.,.,.,.,.,.,.,.,.,Saouma,Boujaoude,,,
Spring2021-2022(202220),21148,EDUC,399C,3,M.ATHESIS,9,0,AS,0,5,.,.,.,.,.,.,.,.,.,.,.,.,.,.,.,.,.,.,.,.,.,.,Murad,Jurdak,,,
Spring2021-2022(202220),21149,EDUC,399C,4,M.ATHESIS,9,0,AS,0,5,.,.,.,.,.,.,.,.,.,.,.,.,.,.,.,.,.,.,.,.,.,.,Vivian,Khamis,,,
Spring2021-2022(202220),21150,EDUC,399C,5,M.ATHESIS,9,0,AS,0,5,.,.,.,.,.,.,.,.,.,.,.,.,.,.,.,.,.,.,.,.,.,.,Anies,Al-Hroub,,,
Spring2021-2022(202220),21151,EDUC,399C,6,M.ATHESIS,9,0,AS,0,5,.,.,.,.,.,.,.,.,.,.,.,.,.,.,.,.,.,.,.,.,.,.,Rabih,ElMouhayar,,,
Spring2021-2022(202220),21152,EDUC,399C,7,M.ATHESIS,9,0,AS,0,5,.,.,.,.,.,.,.,.,.,.,.,.,.,.,.,.,.,.,.,.,.,.,Tamer,Amin,,,
Spring2021-2022(202220),21153,EDUC,399C,8,M.ATHESIS,9,0,AS,0,5,.,.,.,.,.,.,.,.,.,.,.,.,.,.,.,.,.,.,.,.,.,.,Hoda,Baytiyeh,,,
Spring2021-2022(202220),21154,EDUC,399C,9,M.ATHESIS,9,0,AS,0,5,.,.,.,.,.,.,.,.,.,.,.,.,.,.,.,.,.,.,.,.,.,.,Lina,Khalil,,,
Spring2021-2022(202220),23012,EDUC,399D,1,M.ATHESIS,9,1,AS,0,0,.,.,.,.,.,.,.,.,.,.,.,.,.,.,.,.,.,.,.,.,.,.,Rima,KaramiAkkary,,,
Spring2021-2022(202220),22966,EDUC,402,1,TeachinginHigherEducat.II,0,0,AS,13,-13,1715,1915,FISK,104,.,T,.,.,.,.,.,.,.,.,.,.,.,.,.,.,.,.,Amal,BouZeineddine,,,
Spring2021-2022(202220),21155,EECE,210,1,ElectricCircuits,3,3,EA,41,-1,1700,1900,SRB,413,M,.,.,.,.,.,.,.,.,.,.,.,.,.,.,.,.,.,Rabih,Jabr,,Online,
Spring2021-2022(202220),21156,EECE,210,2,ElectricCircuits,3,3,EA,40,0,1700,1900,SRB,413,.,T,.,.,.,.,.,.,.,.,.,.,.,.,.,.,.,.,Rabih,Jabr,,Online,
Spring2021-2022(202220),21157,EECE,210,3,ElectricCircuits,3,3,EA,40,0,1700,1900,SRB,413,.,.,W,.,.,.,.,.,.,.,.,.,.,.,.,.,.,.,Rabih,Jabr,,Online,
Spring2021-2022(202220),21158,EECE,210,4,ElectricCircuits,3,3,EA,40,0,1700,1900,SRB,413,.,.,.,R,.,.,.,.,.,.,.,.,.,.,.,.,.,.,Rabih,Jabr,,Online,
Spring2021-2022(202220),21159,EECE,230,1,IntroductiontoProgramming,3,3,EA,18,-3,1400,1645,SRB,215,M,.,.,.,.,.,.,.,.,.,.,.,.,.,.,.,.,.,Louay,Bazzi,,Online,
Spring2021-2022(202220),21160,EECE,230,2,IntroductiontoProgramming,3,3,EA,37,-2,1400,1645,SRB,413,M,.,.,.,.,.,.,.,.,.,.,.,.,.,.,.,.,.,Louay,Bazzi,,Online,
Spring2021-2022(202220),21161,EECE,230,3,IntroductiontoProgramming,3,3,EA,35,-5,1400,1645,SRB,413,.,T,.,.,.,.,.,.,.,.,.,.,.,.,.,.,.,.,Louay,Bazzi,,Online,
Spring2021-2022(202220),21162,EECE,230,4,IntroductiontoProgramming,3,3,EA,17,-2,1400,1645,SRB,205,.,T,.,.,.,.,.,.,.,.,.,.,.,.,.,.,.,.,Louay,Bazzi,,Online,
Spring2021-2022(202220),21163,EECE,230,5,IntroductiontoProgramming,3,3,EA,18,-3,1400,1645,SRB,217,.,.,W,.,.,.,.,.,.,.,.,.,.,.,.,.,.,.,Louay,Bazzi,,Online,
